BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  251,20210823,    4,   20,   50,   50,   80,  167,     ,  154,    0,    0,    0,    0,10232,   65,     ,   92,     ,    5,    0,    0,    0,    0,    0
  251,20210823,    5,   20,   50,   50,   70,  165,     ,  137,    0,    2,    0,    0,10238,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210823,    6,   30,   50,   60,   90,  172,  154,  136,    8,   28,    0,    0,10244,   75,     ,   79,     ,    5,    0,    0,    0,    0,    0
  251,20210823,    7,   30,   70,   70,  100,  179,     ,  137,    7,   74,    0,    0,10248,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210823,    8,   30,   70,   70,  100,  187,     ,  140,   10,  128,    0,    0,10252,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20210823,    9,   30,   80,   80,  110,  191,     ,  141,   10,  187,    0,    0,10256,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   10,   50,   80,   70,  110,  193,     ,  113,   10,  227,    0,    0,10259,   78,     ,   59,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   11,   40,   70,   70,  100,  197,     ,  130,   10,  255,    0,    0,10261,   80,     ,   65,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   12,   30,   70,   80,  110,  197,  168,  135,   10,  265,    0,    0,10264,   80,     ,   67,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   13,   20,   80,   80,  110,  195,     ,  146,   10,  260,    0,    0,10266,   75,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   14,   30,   80,   80,  110,  197,     ,  146,   10,  236,    0,    0,10267,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   15,   30,   80,   80,  110,  192,     ,  145,   10,  201,    0,    0,10268,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   16,   30,   80,   70,  100,  190,     ,  147,   10,  155,    0,    0,10271,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   17,   30,   70,   70,  100,  184,     ,  146,   10,  100,    0,    0,10272,   75,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   18,   30,   70,   60,  100,  176,  169,  140,   10,   46,    0,    0,10275,   75,     ,   79,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   19,   40,   60,   50,   90,  165,     ,  138,    3,    8,    0,    0,10278,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   20,   30,   50,   50,   80,  164,     ,  139,    0,    0,    0,    0,10285,   70,     ,   84,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   21,   20,   50,   50,   80,  165,     ,  146,    0,    0,    0,    0,10287,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   22,   30,   50,   50,   70,  164,     ,  147,    0,    0,    0,    0,10291,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   23,   30,   50,   60,   80,  161,     ,  143,    0,    0,    0,    0,10292,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210823,   24,   20,   50,   50,   70,  158,  149,  142,    0,    0,    0,    0,10293,   70,     ,   90,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    1,   30,   50,   40,   70,  154,     ,  137,    0,    0,    0,    0,10294,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    2,   20,   50,   50,   70,  151,     ,  130,    0,    0,    0,    0,10293,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    3,   20,   40,   40,   60,  146,     ,  126,    0,    0,    0,    0,10293,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    4,   10,   30,   30,   50,  149,     ,  130,    0,    0,    0,    0,10294,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    5,   20,   30,   30,   60,  141,     ,  121,    0,    1,    0,    0,10298,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    6,   10,   30,   40,   50,  159,  127,  132,    7,   27,    0,    0,10300,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    7,   10,   40,   40,   50,  169,     ,  133,    7,   80,    0,    0,10301,   75,     ,   79,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    8,   10,   40,   40,   60,  173,     ,  130,   10,  131,    0,    0,10302,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210824,    9,   30,   40,   40,   60,  177,     ,  136,   10,  165,    0,    0,10306,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   10,   20,   40,   40,   70,  186,     ,  144,    7,  185,    0,    0,10306,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   11,   40,   50,   50,   70,  186,     ,  136,    6,  185,    0,    0,10303,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   12,   30,   40,   40,   70,  184,  156,  135,    8,  227,    0,    0,10300,   75,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   13,   40,   50,   50,   80,  184,     ,  138,    9,  241,    0,    0,10299,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   14,   30,   50,   40,   80,  185,     ,  138,   10,  228,    0,    0,10296,   75,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   15,   30,   50,   50,   80,  181,     ,  136,   10,  201,    0,    0,10297,   75,     ,   75,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   16,   30,   50,   50,   80,  175,     ,  132,   10,  149,    0,    0,10294,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   17,   30,   50,   50,   80,  171,     ,  132,   10,   99,    0,    0,10290,   75,     ,   77,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   18,   40,   40,   40,   70,  162,  157,  129,   10,   42,    0,    0,10291,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   19,   40,   30,   30,   50,  144,     ,  125,    2,    6,    0,    0,10293,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   20,   40,   30,   30,   40,  135,     ,  121,    0,    0,    0,    0,10291,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   21,   30,   20,   30,   30,  133,     ,  123,    0,    0,    0,    0,10289,   65,     ,   93,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   22,   30,   30,   30,   40,  139,     ,  130,    0,    0,    0,    0,10287,   65,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   23,   30,   30,   20,   40,  137,     ,  128,    0,    0,    0,    0,10284,   65,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20210824,   24,   10,   20,   20,   30,  139,   96,  131,    0,    0,    0,    0,10281,   65,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    1,   10,   20,   20,   30,  127,     ,  124,    0,    0,    0,    0,10277,   65,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    2,  360,   20,   20,   30,  130,     ,  125,    0,    0,    0,    0,10272,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    3,  350,   20,   20,   30,  122,     ,  115,    0,    0,    0,    0,10265,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    4,  350,   20,   30,   30,  124,     ,  117,    0,    0,    0,    0,10260,   65,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    5,  350,   20,   20,   30,  135,     ,  124,    0,    2,    0,    0,10257,   65,     ,   93,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    6,  350,   20,   30,   40,  153,   89,  130,    2,   22,    0,    0,10258,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    7,  340,   30,   40,   70,  164,     ,  134,    7,   60,    0,    0,10254,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    8,  340,   50,   40,   70,  163,     ,  138,    5,  107,    0,    0,10252,   70,     ,   84,     ,    5,    0,    0,    0,    0,    0
  251,20210825,    9,  300,   40,   40,   80,  161,     ,  149,    2,   99,    0,    0,10249,   65,     ,   92,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   10,  330,   60,   60,   90,  172,     ,  138,    2,  129,    0,    0,10244,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   11,  310,   50,   50,   80,  170,     ,  138,    2,  130,    0,    0,10240,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   12,  300,   60,   70,   90,  165,  140,  142,    0,   83,    0,    0,10231,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   13,  310,   70,   70,  100,  168,     ,  143,    0,   68,    0,   -1,10222,   70,     ,   85,   23,    7,    0,    1,    0,    0,    0
  251,20210825,   14,  300,   70,   70,  110,  163,     ,  150,    0,   71,    0,   -1,10215,   63,     ,   91,   81,    7,    0,    1,    0,    0,    0
  251,20210825,   15,  300,   70,   70,  120,  170,     ,  145,    0,   50,    0,   -1,10205,   70,     ,   85,   23,    7,    0,    1,    0,    0,    0
  251,20210825,   16,  310,   70,   60,  120,  168,     ,  145,    3,   51,    0,    0,10198,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   17,  310,   80,   80,  120,  167,     ,  146,    0,   22,    0,    0,10189,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   18,  320,   80,   80,  130,  162,  160,  152,    0,    8,    0,   -1,10187,   57,     ,   93,   57,    7,    0,    1,    0,    0,    0
  251,20210825,   19,  330,   80,   70,  130,  161,     ,  158,    2,    4,    3,    1,10183,   50,     ,   97,   81,    7,    0,    1,    0,    0,    0
  251,20210825,   20,  340,   70,   70,  120,  162,     ,  150,    0,    0,    1,    1,10178,   65,     ,   92,   23,    7,    0,    1,    0,    0,    0
  251,20210825,   21,  330,   70,   80,  120,  164,     ,  127,    0,    0,    0,    0,10176,   75,     ,   78,    0,    7,    0,    0,    0,    0,    0
  251,20210825,   22,  350,   70,   70,  130,  159,     ,  123,    0,    0,    0,    0,10172,   64,     ,   79,     ,    5,    0,    0,    0,    0,    0
  251,20210825,   23,  350,   70,   70,  120,  153,     ,  129,    0,    0,    0,   -1,10168,   60,     ,   85,   81,    7,    0,    1,    0,    0,    0
  251,20210825,   24,  350,   70,   70,  120,  159,  150,  109,    0,    0,    0,   -1,10163,   69,     ,   72,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    1,  340,   80,   80,  120,  160,     ,  117,    0,    0,    0,    0,10156,   68,     ,   75,     ,    5,    0,    0,    0,    0,    0
  251,20210826,    2,  330,   70,   70,  130,  152,     ,  120,    0,    0,    0,   -1,10155,   64,     ,   81,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    3,  330,   80,   80,  130,  157,     ,  123,    0,    0,    0,   -1,10150,   65,     ,   80,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    4,  340,   70,   60,  130,  155,     ,  129,    0,    0,    2,    2,10146,   64,     ,   84,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    5,  340,   70,   70,  120,  149,     ,  128,    0,    0,    2,    1,10147,   64,     ,   87,   81,    7,    0,    1,    0,    0,    0
  251,20210826,    6,  350,   60,   80,  120,  156,  141,  126,    0,    8,    0,   -1,10149,   65,     ,   82,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    7,  340,   70,   70,  110,  161,     ,  132,    0,   23,    0,   -1,10148,   63,     ,   82,   23,    7,    0,    1,    0,    0,    0
  251,20210826,    8,  340,   70,   60,  100,  165,     ,  136,    0,   42,    0,    0,10147,   62,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210826,    9,  340,   70,   60,  100,  172,     ,  140,    0,   99,    0,    0,10149,   65,     ,   81,    0,    7,    0,    0,    0,    0,    0
  251,20210826,   10,  360,   60,   50,  100,  175,     ,  143,    0,  100,    0,    0,10151,   64,     ,   81,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   11,  360,   60,   60,   90,  189,     ,  151,    8,  229,    0,    0,10152,   65,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   12,   20,   60,   60,   90,  188,  152,  153,    9,  230,    0,    0,10156,   63,     ,   80,    0,    7,    0,    0,    0,    0,    0
  251,20210826,   13,   50,   70,   70,  100,  185,     ,  126,   10,  246,    0,    0,10160,   80,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   14,   30,   70,   70,  100,  191,     ,  130,    8,  224,    0,    0,10163,   80,     ,   67,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   15,   20,   70,   70,  100,  181,     ,  109,   10,  197,    0,    0,10165,   79,     ,   62,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   16,   20,   60,   60,   90,  176,     ,  120,   10,  136,    0,    0,10166,   80,     ,   69,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   17,   20,   70,   70,  110,  168,     ,  109,   10,   73,    0,    0,10169,   80,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   18,   10,   60,   60,  100,  160,  154,  112,   10,   41,    0,    0,10172,   75,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   19,   10,   60,   60,  100,  159,     ,  114,    2,    7,    0,    0,10178,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   20,  360,   60,   70,  100,  156,     ,  115,    0,    0,    1,    1,10181,   75,     ,   76,   81,    7,    0,    1,    0,    0,    0
  251,20210826,   21,   10,   60,   70,  100,  158,     ,  109,    0,    0,    0,   -1,10183,   75,     ,   72,   23,    7,    0,    1,    0,    0,    0
  251,20210826,   22,   10,   60,   60,  100,  157,     ,  109,    0,    0,    0,    0,10183,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   23,   10,   60,   60,   90,  160,     ,  111,    0,    0,    0,    0,10185,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210826,   24,  360,   60,   60,  100,  158,  144,  114,    0,    0,    0,    0,10183,   75,     ,   75,    0,    7,    0,    0,    0,    0,    0
  251,20210827,    1,  360,   60,   60,  100,  157,     ,  107,    0,    0,    0,    0,10183,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210827,    2,  360,   60,   70,  100,  160,     ,  106,    0,    0,    0,    0,10182,   75,     ,   70,     ,    5,    0,    0,    0,    0,    0
  251,20210827,    3,  360,   60,   60,  100,  158,     ,  106,    0,    0,    0,    0,10183,   75,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20210827,    4,  340,   70,   70,  110,  160,     ,  112,    0,    0,    0,    0,10182,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210827,    5,  340,   70,   70,  120,  161,     ,  120,    0,    1,    0,    0,10182,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210827,    6,  360,   80,   80,  130,  144,  144,  123,    0,    6,    1,    2,10188,   60,     ,   87,   81,    7,    0,    1,    0,    0,    0
  251,20210827,    7,  350,   70,   80,  140,  168,     ,  133,    3,   41,    3,    3,10184,   73,     ,   80,   23,    7,    0,    1,    0,    0,    0
  251,20210827,    8,  360,   80,   70,  150,  155,     ,  133,    7,   93,    0,   -1,10188,   59,     ,   86,   81,    7,    0,    1,    0,    0,    0
  251,20210827,    9,  350,   80,   80,  140,  176,     ,  139,    5,  115,    0,   -1,10188,   69,     ,   78,   23,    7,    0,    1,    0,    0,    0
  251,20210827,   10,  360,   80,   80,  130,  182,     ,  132,    7,  170,    0,    0,10188,   71,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   11,  360,   80,   80,  130,  173,     ,  123,    7,  187,    0,    0,10190,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   12,  360,   80,   90,  120,  183,  139,  133,    4,  181,    0,    0,10190,   69,     ,   72,    0,    7,    0,    0,    0,    0,    0
  251,20210827,   13,  360,   90,   80,  140,  179,     ,  131,    9,  226,    0,    0,10191,   69,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   14,  350,   80,   60,  140,  172,     ,  141,    3,  134,    0,   -1,10190,   70,     ,   81,   23,    7,    0,    1,    0,    0,    0
  251,20210827,   15,  360,   80,   90,  120,  169,     ,  140,    8,  153,    1,    1,10190,   70,     ,   82,   23,    7,    0,    1,    0,    0,    0
  251,20210827,   16,  360,   70,   70,  110,  173,     ,  143,    5,   83,    0,   -1,10189,   67,     ,   82,   23,    7,    0,    1,    0,    0,    0
  251,20210827,   17,   10,   70,   70,  120,  167,     ,  144,    7,   68,    0,    0,10192,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   18,   10,   70,   70,  120,  165,  155,  139,    3,   24,    1,    1,10192,   70,     ,   84,   23,    7,    0,    1,    0,    0,    0
  251,20210827,   19,   10,   80,   80,  130,  168,     ,  139,    0,    3,    0,    0,10198,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   20,   20,   80,   70,  130,  167,     ,  147,    0,    0,    0,    0,10201,   67,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   21,   20,   70,   70,  100,  167,     ,  143,    0,    0,    0,    0,10202,   69,     ,   85,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   22,   20,   60,   60,  100,  167,     ,  144,    0,    0,    0,    0,10204,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   23,   10,   60,   70,  100,  170,     ,  146,    0,    0,    0,    0,10204,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210827,   24,   10,   60,   60,  110,  165,  158,  149,    0,    0,    3,    6,10206,   68,     ,   90,   23,    7,    0,    1,    0,    0,    0
  251,20210828,    1,   10,   70,   70,  110,  165,     ,  146,    0,    0,    0,    0,10206,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20210828,    2,   20,   70,   80,  120,  166,     ,  149,    0,    0,    0,   -1,10207,   69,     ,   89,   23,    7,    0,    1,    0,    0,    0
  251,20210828,    3,   20,   70,   80,  110,  165,     ,  146,    0,    0,    0,    0,10208,   70,     ,   87,    0,    7,    0,    0,    0,    0,    0
  251,20210828,    4,   20,   80,   80,  120,  167,     ,  143,    0,    0,    0,    0,10208,   69,     ,   85,     ,    5,    0,    0,    0,    0,    0
  251,20210828,    5,   20,   70,   70,  110,  161,     ,  141,    0,    1,    0,   -1,10209,   70,     ,   87,   23,    7,    0,    1,    0,    0,    0
  251,20210828,    6,   20,   70,   80,  120,  170,  155,  145,    2,   18,    0,    0,10212,   69,     ,   85,    0,    7,    0,    0,    0,    0,    0
  251,20210828,    7,   20,   80,   80,  120,  172,     ,  141,    1,   37,    0,    0,10216,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210828,    8,   20,   80,   80,  130,  175,     ,  145,    6,   80,    0,    0,10218,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210828,    9,   30,   90,   80,  140,  173,     ,  140,    4,  107,    0,    0,10222,   72,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   10,   20,   90,   90,  130,  182,     ,  139,    3,  129,    0,    0,10225,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   11,   20,   90,   80,  140,  178,     ,  135,    2,  136,    0,    0,10224,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   12,   20,   90,   90,  130,  182,  160,  129,    6,  208,    0,    0,10225,   75,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   13,   10,   80,   80,  120,  176,     ,  126,    5,  205,    0,    0,10226,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   14,   10,   70,   70,  110,  182,     ,  132,    6,  179,    0,    0,10224,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   15,  360,   70,   60,  120,  173,     ,  142,    3,  102,    0,   -1,10224,   70,     ,   81,   23,    7,    0,    1,    0,    0,    0
  251,20210828,   16,  360,   70,   70,  110,  169,     ,  135,    3,   76,    0,    0,10225,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   17,  360,   70,   60,  110,  166,     ,  140,    2,   45,    0,    0,10224,   70,     ,   84,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   18,   10,   70,   80,  120,  158,  155,  135,    0,   13,    0,   -1,10225,   70,     ,   86,   81,    7,    0,    1,    0,    0,    0
  251,20210828,   19,   10,   80,   90,  130,  156,     ,  134,    0,    1,    1,    1,10228,   68,     ,   86,   23,    7,    0,    1,    0,    0,    0
  251,20210828,   20,   10,   70,   70,  120,  158,     ,  136,    0,    0,    2,    1,10229,   70,     ,   86,   23,    7,    0,    1,    0,    0,    0
  251,20210828,   21,   10,   80,   80,  130,  163,     ,  130,    0,    0,    0,   -1,10227,   75,     ,   80,   23,    7,    0,    1,    0,    0,    0
  251,20210828,   22,  360,   70,   70,  110,  160,     ,  128,    0,    0,    0,    0,10226,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   23,   10,   70,   60,  110,  158,     ,  126,    0,    0,    0,    0,10224,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20210828,   24,  350,   60,   70,  100,  162,  148,  134,    0,    0,    0,    0,10221,   70,     ,   83,    0,    7,    0,    0,    0,    0,    0
  251,20210829,    1,  350,   70,   70,  120,  162,     ,  137,    0,    0,    0,    0,10217,   70,     ,   85,     ,    5,    0,    0,    0,    0,    0
  251,20210829,    2,  350,   70,   70,  120,  162,     ,  136,    0,    0,    0,    0,10216,   70,     ,   84,     ,    5,    0,    0,    0,    0,    0
